feature6,feature3
111.791764706,113.5875
111.854117647,112.389090909
113.67030303,108.726060606
111.150588235,110.088235294
111.755294118,112.449411765
111.694545454,111.135757576
110.871515152,108.826285714
110.162352941,112.574857143
114.735757576,111.885882353
,112.841142857
,112.45882353
