feature6,feature3
14.0245918367,14.1661956522
14.6873958333,13.9718367347
14.4305434783,14.6008163265
13.9551442308,14.5165625
14.4546808511,14.3386458333
14.2014361702,13.9807142857
14.1026530612,13.922244898
14.9568367347,14.2374468085
14.8888541667,14.0359183673
,14.2121938776
