feature6,feature3
121.221935484,120.8675
121.015,123.42
124.715,126.74
125.364,124.375
125.620606061,126.895
121.896666667,122.941333333
119.088695652,125.145882353
126.02,120.494666667
124.235,122.387096774
123.904,121.655
