feature10,feature8
110.76,110.619428572
109.637647059,109.250285714
111.451764706,114.259393939
144.28,112.27882353
111.086486486,112.932571428
111.733714286,115.810588235
111.476363636,109.576
114.597647059,114.050285714
113.536470588,112.737647059
109.217435898,111.992222222
111.203529412,113.35882353
,110.201212121
