feature6,feature3
111.808484848,109.938181818
110.651555556,115.57375
110.282,111.6
112.242352941,112.7384
110.935686274,111.484337349
113.820952381,111.30893617
112.209090909,113.150697674
113.748,112.209302326
112.339512195,109.409638554
,112.292765958
