feature6,feature3
16.9304545455,18.5283823529
17.48875,17.1074242424
17.82625,16.7860526316
17.8370588235,18.3608823529
17.0689393939,17.5757352941
16.9441176471,18.0375
16.9029411765,17.6504545455
18.9178787879,18.5398484848
17.5401470588,17.2287878788
16.7178787879,17.7462121212
