feature10,feature8
112.71030303,111.934117647
112.63882353,114.08969697
112.812941176,113.405
110.967777778,113.723529412
113.352941176,110.245
110.193142857,109.655294118
112.9,111.982352941
111.676470588,113.549090909
113.396470588,112.027058824
110.916363636,113.654117647
114.584705882,113.987058824
113.03030303,
