feature6,feature3
33.486,33.763
33.136,32.418
33.337,32.85
33.14,33.403
32.693,33.074
32.765,33.357
33.437,32.928
32.839,32.564
32.843,32.218
32.456,33.234
33.462,33.559
32.633,33.15
