feature6,feature3
16.6405555556,15.9104761905
17.4157142857,15.4342372881
17.0983333333,18.26375
15.8888888889,16.3452941176
15.0579310345,17.0614285714
16.3605263158,16.52625
16.2966666667,15.7694444444
16.1145945946,15.6559322034
15.73,15.4530902778
15.9117647059,17.1706666667
