feature6,feature3
14.6502205882,14.635625
15.0045714286,14.7285714286
14.1421527778,14.5295588235
14.0128472222,14.6763235294
14.0138235294,14.3035294118
14.1338571429,14.371875
14.1357857143,14.218
13.6423529412,14.532
14.1186764706,13.8261428571
13.9926470588,14.2378571429
14.4128472222,14.2180147059
14.6191428571,14.2541176471
