feature6,feature3
112.073548387,112.721935484
111.600645161,111.994920635
112.045079365,112.138064516
112.368387097,110.565714286
112.878709678,112.757460318
114.258412698,111.728253968
111.524516129,112.33625
111.888253968,112.330793651
113.188196721,111.50031746
,112.646451613
