feature6,feature3
127.966153846,120.6
119.121111111,122.062352941
125.16952381,125.842352941
124.31,123.082857143
122.286486486,128.236363636
123.04,125.473043478
128.23,127.484444444
124.017777778,122.43
120.889411765,123.466666667
124.426666667,121.476842105
122.36,123.27625
122.197777778,122.784
125.336,126.092571428
123.758,
