feature6,feature3
15.1923484848,14.6258823529
14.6988235294,13.814375
15.1505714286,14.5563235294
14.7001515152,14.3472142857
14.6528787879,14.8527941176
14.7601515152,15.0120588235
14.3712121212,14.218030303
14.3182142857,14.5716176471
14.0031818182,14.0228676471
14.4608088235,14.9225
14.2383333333,14.2870454545
14.4202205882,14.8266176471
