feature6,feature3
113.488888889,108.854545454
111.947058824,112.424705882
110.975294118,113.112727273
108.973714286,109.461714286
112.192727273,111.181818182
111.209411765,111.768888889
110.651764706,110.884848485
110.264444444,112.588235294
110.433142857,111.1875
111.450588235,111.16
,112.012941176
