feature6,feature3
111.955428572,125.1925
115.315151515,112.505882353
120.4925,113.601212121
112.38,122.224615385
127.237647059,112.684848485
120.823333333,111.838787879
127.530434783,112.766060606
111.032727273,121.4
110.397575758,129.586
,124.9
