feature6,feature3
114.832,110.763529412
114.447272727,112.036470588
111.372941176,112.955428572
112.603529412,112.766153846
111.943529412,111.95030303
112.377647059,113.9
114.112941176,112.660571428
113.412121212,113.367058824
,113.710588235
,112.295294118
