feature6,feature3
14.0733333333,14.3240909091
14.2693939394,14.3258823529
13.7063235294,14.0275757576
14.6849285714,13.9657142857
14.4383333333,14.3910606061
14.8872058824,14.5952777778
14.6813636364,14.015
13.6979166667,14.8270588235
13.8683571429,14.13125
13.8710294118,14.5775735294
,14.6914705882
