feature6,feature3
14.2765714286,14.3371323529
14.5977205882,14.1200757576
14.1967647059,14.1707575758
14.204375,14.22
14.6341176471,14.1997142857
14.4435294118,14.9769117647
14.4970454545,14.2408823529
14.8242857143,14.5807575758
14.4278787879,14.81609375
14.2835714286,14.6022727273
14.5157575758,14.1518571429
,13.9597058824
