feature6,feature3
16.1557142857,15.6569047619
18.0438888889,15.1815151515
15.166,15.3727777778
15.7591666667,14.7717626953
16.67,15.61
16.0889705882,16.8066666667
16.2515697674,15.736
16.1684,15.99425
15.1068055556,16.3474418605
15.8207575758,16.1786842105
15.474,15.3525
15.673452381,15.6481578947
16.1491891892,
17.40125,
16.5997297297,
