feature6,feature3
100.0,100.0
100.0,100.0
100.0,35.855
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
36.283,100.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
