feature6,feature3
117.188888889,113.892444444
114.555238095,111.793513514
110.885,114.651578947
114.083243243,114.107777778
114.853333333,114.16
113.71,115.985945946
114.112,113.725405406
116.178947368,112.938888889
114.898378378,115.177297297
114.813333333,113.243333333
114.24631579,114.194444444
114.228888889,
