feature10,feature8
115.300645161,115.548387097
114.542222222,116.723870968
111.549677419,113.341333333
113.294193548,110.606451613
116.806451613,112.146666667
116.00516129,112.334193548
113.056,114.206451613
114.654193548,113.907096774
113.557419355,114.912
116.961290322,113.868387097
113.935483871,112.598709678
