feature10,feature8
14.8339393939,14.9419852941
14.5073529412,14.6060606061
15.385,15.3703125
15.4888888889,15.3251470588
15.0666176471,15.3503125
14.7832142857,14.4116176471
14.8333823529,14.2882352941
15.4736764706,15.1435606061
15.1124242424,15.1785294118
14.9110606061,14.7595588235
15.6094117647,14.6048529412
14.9571212121,
