feature6,feature3
17.1411842105,18.6283333333
17.0788235294,17.4286111111
18.3066666667,18.3739705882
18.0735294118,18.5482857143
18.3255882353,18.4236111111
18.0053030303,19.0627777778
16.8611184211,19.8729166667
18.01,17.5182857143
19.5378787879,17.6296969697
