feature6,feature3
112.6568,113.405714286
110.651914894,112.916734694
112.185531915,109.8575
112.168510638,113.337142857
110.971666667,112.38
111.6864,111.988085106
111.0625,111.324444444
110.349166667,111.420377358
113.351666667,113.945
112.858333333,111.215510204
