feature6,feature3
110.570285714,113.22
111.538181818,111.506666667
112.537142857,113.012121212
111.395294118,110.904242424
114.366060606,111.738285714
110.848235294,109.688235294
113.091764706,114.161212121
111.409411765,111.325714286
109.585882353,112.536470588
110.529411765,111.37625
114.305882353,110.41875
110.28,113.252571428
