feature10,feature8
33.717,33.345
33.641,33.557
33.312,32.621
100.0,33.685
33.0,33.416
33.712,52.552
33.083,33.866
33.31,33.694
33.147,33.4
32.824,33.128
34.225,32.866
,33.695
