feature6,feature3
125.607058824,114.427428572
115.696216216,111.731428572
115.749411765,111.542352941
113.10117647,111.407272727
114.456,111.59882353
114.118857143,113.57025641
113.803428572,115.952727273
118.229090909,113.297647059
109.733333333,116.88117647
114.710857143,115.13
