feature6,feature3
132.151111111,128.12
128.368,124.28
120.8,123.36
122.532,124.142222222
125.461333333,119.38
124.935,127.333333333
124.10117647,123.91
126.106666667,120.784
123.56,124.072
125.406153846,123.235
