feature6,feature3
111.189714286,111.648235294
110.954871795,113.04
110.766857143,112.154117647
111.607058824,112.690588235
113.105142857,112.625882353
112.027058824,111.242352941
109.891428572,114.296470588
111.974857143,110.962857143
113.122352941,112.770588235
113.314117647,110.731764706
113.86,111.890285714
113.255294118,115.106285714
