feature6,feature3
18.5507692308,19.855
20.0281944444,18.4372058824
19.3030952381,20.1955882353
20.219375,18.7645535714
17.4024324324,19.0840909091
19.9247826087,20.1330434783
19.8796875,19.9461111111
18.3077777778,19.4875
18.7985294118,20.1466666667
18.8291666667,19.4317105263
19.1594117647,18.47453125
17.8731944444,20.0206666667
18.6463333333,19.6621428571
19.0715,
