feature6,feature3
22.1503571429,22.3708333333
22.6213793103,21.4894117647
21.9066666667,21.5740540541
21.6285714286,21.5066666667
22.1814285714,24.33625
22.7328,22.6214814815
21.96,21.6153571429
22.6706451613,22.6593939394
22.4946,22.0725641026
22.6136666667,22.0746666667
