feature6,feature3
22.210625,21.9083870968
21.4122580645,22.1215625
22.01625,22.8325806452
22.6109375,22.380625
21.5759375,22.5374193548
21.9612903226,22.3777419355
22.5871875,22.0441935484
21.8834375,22.23
21.836969697,21.686875
22.3596875,22.321875
