feature10,feature8
16.5545065789,15.4642424242
15.7008552632,15.2060606061
15.9478787879,16.1173529412
16.3148484848,16.6254545455
16.6059090909,15.14
16.5393939394,15.1012121212
16.6348484848,16.7930882353
17.3113815789,15.4081818182
16.4815151515,15.4640909091
,15.1475757576
