feature10,feature8
15.3442424242,15.3704411765
14.9186363636,15.2228787879
15.5524242424,15.6210606061
16.6681818182,16.8715151515
16.71921875,16.7775757576
15.0606060606,15.9515151515
14.7690909091,17.135
17.0833333333,15.2791428571
15.3534848485,
