feature10,feature8
16.6739393939,16.1368181818
16.0602941176,15.855
17.6376470588,15.6042424242
16.2497058824,15.7239393939
15.2163636364,15.8353125
16.9933333333,15.4433823529
15.3156060606,16.7327272727
15.0066176471,17.1893939394
16.9819117647,15.7651515152
15.6204545455,17.7324242424
16.9477941176,16.393030303
15.9231818182,15.4243939394
15.3516176471,15.8622727273
,15.9215151515
,15.9996969697
