feature10,feature8
24.6454545455,24.9091176471
24.4409090909,24.3675757576
24.4521212121,23.9396969697
24.8339393939,24.5381818182
24.2390625,24.3954545455
24.8927272727,24.4648484848
24.2421212121,24.4433333333
24.2763636364,24.3218181818
24.9663636364,23.4617142857
