feature10,feature8
15.8215151515,16.5101515152
15.8667647059,16.6690909091
15.81,16.0493939394
15.868030303,17.293030303
15.0453030303,15.863030303
15.643030303,15.7351515152
16.3707575758,16.5693939394
17.1904545455,15.8036363636
15.2286805556,15.5075
16.063030303,
