feature6,feature3
16.8887878788,15.9196969697
15.7257575758,15.7306060606
15.5954545455,15.5703030303
15.6895588235,15.3943939394
17.1077272727,15.5357575758
16.1790909091,14.8844444444
15.8390909091,15.585
15.2654545455,15.4171212121
16.7562121212,17.1284848485
,15.33
