feature10,feature8
32.2591176471,31.8493939394
32.61,32.5927272727
31.9442424242,32.6138235294
32.5657575758,32.3654545455
32.9048484848,32.5412121212
32.4875757576,33.0906060606
32.3663636364,31.8851515152
32.1491176471,32.0433333333
32.6236363636,32.9094117647
33.3347058824,32.8448484848
