feature10,feature7,feature4,feature6,feature11,feature8,feature9,feature3
0.32429169123,0.325751026265,0.350744960719,0.328568311551,0.347781040503,0.335020856832,0.308083935151,0.33056311902
0.312034043669,0.304973595202,0.307299050561,0.321122684341,0.311219067835,0.337342914298,0.332501230346,0.357028516745
0.33921362389,0.323290260862,0.337166690362,0.329603573881,0.32617706431,0.343686259389,0.308316679783,0.320949841041
0.329698881032,0.333833796937,0.334549001668,0.337567154457,0.320818387816,0.344952496156,0.309825767302,0.315217054537
0.367848449143,,,,0.30372446189,0.350742383702,0.294573331347,0.303754684411
