feature6,feature3
16.1583870968,15.3490625
14.805483871,14.41375
15.149375,15.4374193548
14.9978125,16.3787096774
15.0058064516,14.5966666667
16.41609375,14.9216129032
14.9774193548,15.9793548387
16.23625,15.2753125
16.08984375,16.19703125
,16.353125
