feature6,feature3
14.9034375,14.9285483871
14.4309375,14.7790625
14.3506060606,14.9890625
14.7546774194,14.8817741935
15.674375,14.4078125
14.515,14.4380645161
16.1641935484,14.4790322581
14.6537096774,15.878125
14.6943548387,14.70671875
16.0237096774,14.9315625
14.0733333333,14.3240909091
14.2693939394,14.3258823529
13.7063235294,14.0275757576
14.6849285714,13.9657142857
,14.3910606061
