feature6,feature3
15.23375,15.757037037
16.5408064516,15.4096296296
15.01125,16.3185185185
16.3425925926,15.0651612903
15.46,15.807037037
16.5237096774,15.2730357143
15.2883928571,14.977962963
15.6103571429,14.8353333333
16.8101851852,16.6203703704
,16.6242592593
