feature10,feature8
24.4375757576,25.0415151515
24.5575757576,23.5718181818
24.4705263158,23.7151515152
24.2906060606,24.4424242424
24.78,24.5475757576
24.326969697,24.4412121212
23.9209090909,25.1060606061
24.6436363636,24.0581818182
24.4276470588,24.4078787879
23.8696875,24.4227272727
