feature6,feature3
22.2167741935,21.74
21.8390322581,22.3796774194
22.9458064516,21.7922580645
21.3871428571,21.88625
22.2367741935,21.6525806452
22.8321875,21.8603125
21.8046875,22.01125
21.91,21.7787096774
21.8609677419,21.515625
