feature10,feature8
32.6084848485,32.7093939394
32.2636363636,32.6945454545
32.9782352941,32.9
32.1572727273,31.6348484848
31.9218181818,32.2712121212
31.763030303,33.5136363636
32.5454545455,33.4478787879
32.303030303,32.3332352941
34.2287878788,32.293030303
33.6406060606,32.9624242424
