feature6,feature3
15.7708571429,15.2237142857
17.7573529412,16.7657575758
15.3441428571,17.3752941176
15.704,15.4224242424
15.8570588235,16.16
15.9857565789,17.3197058824
16.2497058824,15.6612121212
17.0894285714,15.7061428571
16.1506060606,15.3132857143
