feature10,feature7,feature4,feature6,feature11,feature8,feature9,feature3
0.35520958445,0.320219396519,0.342842251847,0.320837218411,0.3630956956,0.329661173194,0.342389885121,0.329616675183
0.329234130241,0.3339306769,0.337725619279,0.347398554603,0.358181706526,0.352469341015,0.351214219401,0.353084492123
0.330897487075,0.334669578719,0.331895807871,0.328272770089,0.355349598803,0.327055751808,0.349918431287,0.343992589858
0.335485313635,0.346925448133,0.3430662929,0.341310268992,0.316321835508,0.329425014971,0.334855056223,0.331413110261
0.35473419931,,0.344637238113,0.35669392536,0.327689993661,0.310144746758,0.335664694026,0.351521770935
,,0.355213409479,,,,0.312102575112,
,,,,,,0.319514165683,
