feature10,feature8
14.9433333333,15.6316176471
15.7990909091,15.7489393939
15.55453125,15.7863235294
16.1633823529,15.7871875
15.765,15.2383823529
15.6157575758,15.1398484848
16.2734848485,15.9916666667
15.7774242424,18.0725714286
15.1537878788,16.2625757576
,17.2146969697
