feature6,feature3
0.685637890617,0.68946299011
0.697312341444,0.732487588259
0.739095722841,0.733393735209
0.719921589485,0.706263393847
0.693536203315,0.704440592239
0.69540734773,0.654493887381
0.736051089824,0.645201375257
0.716403511605,0.695985297136
0.711951195957,0.645829386453
,0.746030670306
