feature6,feature3
112.213333333,114.684705882
115.817647059,112.50117647
113.209142857,124.342545454
112.430588235,113.971428572
110.658181818,115.176470588
110.532941176,111.774857143
110.78,113.449411765
114.986285714,114.96
113.859393939,109.18625
112.78,
