feature6,feature3
16.376,16.6846153846
17.5104166667,15.618
16.80625,14.5670833333
15.249,17.062
15.2929166667,15.634
14.773,17.8341145833
16.271,13.73
13.422,15.4275
15.4072222222,16.736
14.563,14.482
