feature6,feature3
113.157575758,112.52
113.057647059,113.563529412
111.722352941,114.170588235
115.403529412,111.717575758
113.170909091,112.528
109.222352941,112.454545454
113.077647059,114.022352941
110.56,112.56969697
112.444848485,112.229411765
,111.472941176
