feature10,feature8
15.65421875,16.9598484848
15.9736363636,15.7416666667
15.3609090909,15.2801515152
15.2774242424,15.8707575758
15.56203125,15.9601515152
17.2066666667,15.6786363636
16.3541176471,15.7309090909
17.3241176471,16.0768181818
15.1851515152,16.4815151515
16.9854411765,15.7244117647
15.7228787879,16.4992424242
15.4937878788,15.4445454545
16.9975757576,16.3061764706
17.1483333333,15.9094594595
