feature6,feature3
28.3105882353,27.8070588235
28.1911764706,27.7475757576
32.1776,32.0592307692
27.4679411765,31.2707142857
28.0147058824,32.7875
27.7055882353,30.5266666667
31.0415384615,31.7136363636
27.7412121212,27.8365625
32.0016666667,28.4351515152
32.152,
