feature10,feature7,feature4,feature6,feature11,feature8,feature9,feature3
0.340753649571,0.335879794527,0.333736470748,0.306709528986,0.297942806341,0.336652991758,0.321598410991,0.32989377069
0.310490438926,0.325913326098,0.3124299238,0.312886442241,0.333683218538,0.301071876155,0.316873447903,0.303965459581
0.320496866123,0.318595170202,0.330263752995,0.315835565622,0.319192534071,0.323111866115,0.323513202627,0.314167840017
0.324523104442,0.306904103024,0.308869203862,0.304526576503,0.328880870298,0.307473028216,0.322043337916,0.321940915926
,0.295440542791,,0.312433817562,,0.317769165404,0.320589900111,0.308357080521
