feature10,feature8
15.2152941176,17.1956060606
15.7104545455,17.5837878788
16.1073529412,17.1239393939
15.6101470588,17.0934848485
17.1742647059,15.7381818182
17.0946875,16.6268181818
17.070625,16.3851515152
15.7362121212,17.3913636364
15.3220588235,15.6084848485
17.3032352941,
