feature6,feature3
0.290740142349,0.333347777207
0.331621092973,0.343104208941
0.323798778454,0.306563274264
0.29170818077,0.330317223907
0.393686197532,0.309940370311
0.326270030792,0.328072866407
0.4037021958,0.41962566012
0.330023596616,0.319123938129
0.346645646296,0.437551323436
0.336747323234,0.361510625908
0.332485454434,0.337244642982
0.380685950149,0.388237784746
