feature6,feature3
14.672826087,13.9807608696
14.2492819149,14.6447826087
14.3515957447,13.9745744681
14.1757446809,14.1317934783
14.599787234,14.5916304348
13.8013043478,14.6551086957
14.4645652174,13.9643478261
14.7130978261,14.1959782609
13.8823469388,14.5268478261
13.647606383,14.0540217391
14.0454347826,14.7717819149
14.3244663915,14.0889130435
14.0256521739,14.0533695652
14.108423913,14.9219148936
14.2053316327,14.2858510638
