feature10,feature8
0.317092159222,0.30252822356
0.370328001831,0.354906318374
0.410570624936,0.292507826955
0.391243850387,0.445536385833
0.319152679077,0.313196602642
0.297431874975,0.313099094843
0.319804738772,0.398349484107
0.305932682827,0.404500196903
0.295374994045,0.339120058843
0.295930847029,0.324499120811
