feature6,feature3
24.455,25.0842424242
24.7834375,25.0712121212
24.2528125,24.1451515152
25.0984848485,24.3954545455
24.7075757576,24.3666666667
24.9755882353,24.1160606061
24.0621212121,24.3329411765
25.3075757576,23.9685294118
24.016969697,23.9241176471
25.2457575758,23.9290625
