feature10,feature8
32.9118181818,32.5854545455
31.6445454545,32.7375757576
33.1578125,32.6421875
31.8927272727,32.1872727273
33.1285294118,32.6753846154
31.0424242424,32.496969697
32.5170588235,32.5512121212
32.2433333333,32.493030303
32.6839393939,33.2766666667
31.763030303,32.0533333333
