feature6,feature3
22.743125,22.084375
21.0636363636,21.9540625
20.9970967742,22.1640625
21.9771875,21.2780645161
22.0083870968,21.9858064516
22.3259375,21.4090322581
22.4878125,21.99875
22.0741935484,21.6183870968
21.953125,21.6196774194
21.6990625,22.05
